6,46,
6.001,52,
6.002,49,
6.003,54,
6.004,44,
6.005,40,
6.006,44,
6.007,47,
6.008,42,
6.009,42,
6.01,32,
6.011,40,
6.012,40,
6.013,43,
6.014,49,
6.015,48,
6.016,47,
6.017,48,
6.018,59,
6.019,68,
6.02,48,
6.021,43,
6.022,44,
6.023,42,
6.024,42,
6.025,41,
6.026,34,
6.027,37,
6.028,32,
6.029,39,
6.03,46,
6.031,47,
6.032,51,
6.033,48,
6.034,48,
6.035,60,
6.036,48,
6.037,47,
6.038,42,
6.039,42,
6.04,42,
6.041,42,
6.042,42,
6.043,29,
6.044,26,
6.045,37,
6.046,41,
6.047,46,
6.048,44,
6.049,46,
6.05,45,
6.051,54,
6.052,46,
6.053,55,
6.054,43,
6.055,44,
6.056,41,
6.057,42,
6.058,42,
6.059,33,
6.06,30,
6.061,37,
6.062,40,
6.063,42,
6.064,44,
6.065,46,
6.066,48,
6.067,46,
6.068,59,
6.069,58,
6.07,47,
6.071,40,
6.072,42,
6.073,40,
6.074,40,
6.075,40,
6.076,31,
6.077,39,
6.078,35,
6.079,42,
6.08,43,
6.081,45,
6.082,45,
6.083,43,
6.084,48,
6.085,54,
6.086,50,
6.087,38,
6.088,43,
6.089,39,
6.09,38,
6.091,38,
6.092,39,
6.093,28,
6.094,31,
6.095,38,
6.096,39,
6.097,46,
6.098,45,
6.099,45,
6.1,44,
6.101,60,
6.102,62,
6.103,50,
6.104,42,
6.105,42,
6.106,45,
6.107,41,
6.108,43,
6.109,29,
6.11,35,
6.111,33,
6.112,41,
6.113,43,
6.114,46,
6.115,46,
6.116,45,
6.117,46,
6.118,57,
6.119,52,
6.12,44,
6.121,46,
6.122,43,
6.123,41,
6.124,41,
6.125,42,
6.126,29,
6.127,26,
6.128,34,
6.129,40,
6.13,47,
6.131,44,
6.132,43,
6.133,44,
6.134,48,
6.135,52,
6.136,56,
6.137,43,
6.138,39,
6.139,44,
6.14,42,
6.141,40,
6.142,40,
6.143,35,
6.144,39,
6.145,44,
6.146,42,
6.147,48,
6.148,48,
6.149,48,
6.15,46,
6.151,57,
6.152,62,
6.153,49,
6.154,42,
6.155,42,
6.156,42,
6.157,41,
6.158,42,
6.159,32,
6.16,37,
6.161,38,
6.162,39,
6.163,45,
6.164,48,
6.165,47,
6.166,48,
6.167,49,
6.168,57,
6.169,46,
6.17,45,
6.171,45,
6.172,45,
6.173,45,
6.174,39,
6.175,42,
6.176,31,
6.177,31,
6.178,38,
6.179,43,
6.18,45,
6.181,47,
6.182,46,
6.183,50,
6.184,56,
6.185,51,
6.186,53,
6.187,43,
6.188,46,
6.189,47,
6.19,46,
6.191,45,
6.192,35,
6.193,34,
6.194,41,
6.195,40,
6.196,43,
6.197,48,
6.198,50,
6.199,49,
6.2,50,
6.201,62,
6.202,60,
6.203,52,
6.204,48,
6.205,44,
6.206,43,
6.207,45,
6.208,42,
6.209,31,
6.21,39,
6.211,37,
6.212,41,
6.213,49,
6.214,49,
6.215,47,
6.216,48,
6.217,52,
6.218,54,
6.219,52,
6.22,47,
6.221,45,
6.222,43,
6.223,40,
6.224,41,
6.225,44,
6.226,31,
6.227,35,
6.228,39,
6.229,41,
6.23,47,
6.231,46,
6.232,45,
6.233,45,
6.234,62,
6.235,60,
6.236,52,
6.237,46,
6.238,46,
6.239,45,
6.24,43,
6.241,47,
6.242,34,
6.243,38,
6.244,37,
6.245,44,
6.246,49,
6.247,49,
6.248,49,
6.249,48,
6.25,48,
6.251,57,
6.252,52,
6.253,49,
6.254,48,
6.255,46,
6.256,44,
6.257,46,
6.258,42,
6.259,31,
6.26,28,
6.261,37,
6.262,42,
6.263,49,
6.264,48,
6.265,50,
6.266,49,
6.267,51,
6.268,54,
6.269,59,
6.27,48,
6.271,46,
6.272,44,
6.273,46,
6.274,43,
6.275,42,
6.276,36,
6.277,40,
6.278,44,
6.279,43,
6.28,51,
6.281,49,
6.282,49,
6.283,49,
6.284,61,
6.285,67,
6.286,53,
6.287,46,
6.288,43,
6.289,44,
6.29,44,
6.291,42,
6.292,31,
6.293,38,
6.294,37,
6.295,45,
6.296,47,
6.297,50,
6.298,48,
6.299,51,
6.3,50,
6.301,61,
6.302,52,
6.303,46,
6.304,42,
6.305,45,
6.306,43,
6.307,45,
6.308,44,
6.309,30,
6.31,31,
6.311,42,
6.312,45,
6.313,48,
6.314,52,
6.315,51,
6.316,52,
6.317,63,
6.318,50,
6.319,55,
6.32,44,
6.321,43,
6.322,44,
6.323,44,
6.324,42,
6.325,34,
6.326,32,
6.327,42,
6.328,45,
6.329,45,
6.33,49,
6.331,50,
6.332,49,
6.333,49,
6.334,64,
6.335,63,
6.336,50,
6.337,47,
6.338,45,
6.339,47,
6.34,44,
6.341,43,
6.342,30,
6.343,39,
6.344,38,
6.345,45,
6.346,51,
6.347,51,
6.348,51,
6.349,50,
6.35,52,
6.351,57,
6.352,59,
6.353,48,
6.354,45,
6.355,44,
6.356,43,
6.357,40,
6.358,44,
6.359,32,
6.36,33,
6.361,43,
6.362,41,
6.363,49,
6.364,51,
6.365,50,
6.366,50,
6.367,64,
6.368,67,
6.369,55,
6.37,46,
6.371,46,
6.372,44,
6.373,43,
6.374,43,
6.375,34,
6.376,37,
6.377,40,
6.378,42,
6.379,48,
6.38,52,
6.381,47,
6.382,50,
6.383,51,
6.384,64,
6.385,52,
6.386,47,
6.387,50,
6.388,45,
6.389,43,
6.39,44,
6.391,44,
6.392,31,
6.393,28,
6.394,41,
6.395,43,
6.396,51,
6.397,48,
6.398,52,
6.399,50,
6.4,51,
6.401,55,
6.402,56,
6.403,48,
6.404,45,
6.405,45,
6.406,43,
6.407,43,
6.408,44,
6.409,33,
6.41,43,
6.411,45,
6.412,42,
6.413,47,
6.414,51,
6.415,50,
6.416,49,
6.417,61,
6.418,66,
6.419,49,
6.42,45,
6.421,46,
6.422,45,
6.423,44,
6.424,43,
6.425,35,
6.426,43,
6.427,39,
6.428,41,
6.429,48,
6.43,48,
6.431,48,
6.432,49,
6.433,53,
6.434,63,
6.435,54,
6.436,49,
6.437,47,
6.438,46,
6.439,44,
6.44,43,
6.441,45,
6.442,31,
6.443,28,
6.444,41,
6.445,43,
6.446,52,
6.447,47,
6.448,51,
6.449,52,
6.45,62,
6.451,47,
6.452,58,
6.453,47,
6.454,43,
6.455,44,
6.456,45,
6.457,44,
6.458,34,
6.459,34,
6.46,42,
6.461,43,
6.462,47,
6.463,48,
6.464,48,
6.465,50,
6.466,50,
6.467,62,
6.468,63,
6.469,48,
6.47,47,
6.471,47,
6.472,46,
6.473,48,
6.474,41,
6.475,31,
6.476,41,
6.477,40,
6.478,46,
6.479,52,
6.48,48,
6.481,49,
6.482,48,
6.483,55,
6.484,56,
6.485,58,
6.486,50,
6.487,48,
6.488,45,
6.489,43,
6.49,43,
6.491,44,
6.492,30,
6.493,34,
6.494,46,
6.495,43,
6.496,51,
6.497,48,
6.498,49,
6.499,49,
6.5,62,
6.501,65,
6.502,54,
6.503,45,
6.504,45,
6.505,44,
6.506,44,
6.507,44,
6.508,34,
6.509,38,
6.51,37,
6.511,42,
6.512,46,
6.513,48,
6.514,50,
6.515,49,
6.516,49,
6.517,63,
6.518,55,
6.519,46,
6.52,47,
6.521,45,
6.522,44,
6.523,43,
6.524,45,
6.525,30,
6.526,28,
6.527,41,
6.528,46,
6.529,50,
6.53,49,
6.531,51,
6.532,52,
6.533,56,
6.534,53,
6.535,56,
6.536,45,
6.537,45,
6.538,44,
6.539,43,
6.54,43,
6.541,42,
6.542,35,
6.543,40,
6.544,47,
6.545,45,
6.546,49,
6.547,52,
6.548,47,
6.549,48,
6.55,63,
6.551,65,
6.552,50,
6.553,47,
6.554,44,
6.555,45,
6.556,44,
6.557,44,
6.558,32,
6.559,39,
6.56,32,
6.561,44,
6.562,47,
6.563,49,
6.564,51,
6.565,52,
6.566,52,
6.567,64,
6.568,51,
6.569,47,
6.57,49,
6.571,47,
6.572,44,
6.573,42,
6.574,45,
6.575,30,
6.576,28,
6.577,42,
6.578,42,
6.579,48,
6.58,51,
6.581,50,
6.582,50,
6.583,61,
6.584,51,
6.585,56,
6.586,48,
6.587,46,
6.588,45,
6.589,45,
6.59,45,
6.591,36,
6.592,32,
6.593,40,
6.594,43,
6.595,43,
6.596,50,
6.597,49,
6.598,50,
6.599,53,
6.6,64,
6.601,64,
6.602,50,
6.603,46,
6.604,45,
6.605,45,
6.606,44,
6.607,42,
6.608,33,
6.609,42,
6.61,39,
6.611,44,
6.612,46,
6.613,49,
6.614,49,
6.615,49,
6.616,51,
6.617,57,
6.618,55,
6.619,44,
6.62,43,
6.621,45,
6.622,44,
6.623,42,
6.624,42,
6.625,33,
6.626,34,
6.627,42,
6.628,43,
6.629,49,
6.63,50,
6.631,46,
6.632,51,
6.633,61,
6.634,65,
6.635,55,
6.636,49,
6.637,46,
6.638,43,
6.639,43,
6.64,43,
6.641,32,
6.642,36,
6.643,38,
6.644,42,
6.645,47,
6.646,51,
6.647,49,
6.648,49,
6.649,51,
6.65,60,
6.651,54,
6.652,46,
6.653,49,
6.654,44,
6.655,46,
6.656,47,
6.657,42,
6.658,31,
6.659,30,
6.66,41,
6.661,45,
6.662,47,
6.663,49,
6.664,48,
6.665,51,
6.666,52,
6.667,52,
6.668,61,
6.669,45,
6.67,43,
6.671,48,
6.672,45,
6.673,42,
6.674,45,
6.675,31,
6.676,42,
6.677,45,
6.678,42,
6.679,48,
6.68,48,
6.681,52,
6.682,51,
6.683,62,
6.684,70,
6.685,54,
6.686,49,
6.687,45,
6.688,46,
6.689,42,
6.69,44,
6.691,33,
6.692,43,
6.693,39,
6.694,45,
6.695,50,
6.696,53,
6.697,49,
6.698,50,
6.699,51,
6.7,64,
6.701,50,
6.702,45,
6.703,50,
6.704,46,
6.705,48,
6.706,42,
6.707,46,
6.708,33,
6.709,30,
6.71,45,
6.711,46,
6.712,48,
6.713,50,
6.714,49,
6.715,53,
6.716,59,
6.717,50,
6.718,54,
6.719,43,
6.72,43,
6.721,48,
6.722,43,
6.723,45,
6.724,35,
6.725,35,
6.726,44,
6.727,45,
6.728,48,
6.729,49,
6.73,48,
6.731,49,
6.732,49,
6.733,60,
6.734,62,
6.735,50,
6.736,47,
6.737,45,
6.738,47,
6.739,45,
6.74,43,
6.741,34,
6.742,40,
6.743,36,
6.744,44,
6.745,48,
6.746,49,
6.747,48,
6.748,49,
6.749,52,
6.75,59,
6.751,57,
6.752,47,
6.753,43,
6.754,47,
6.755,46,
6.756,45,
6.757,44,
6.758,33,
6.759,32,
6.76,44,
6.761,45,
6.762,50,
6.763,49,
6.764,49,
6.765,51,
6.766,61,
6.767,73,
6.768,54,
6.769,44,
6.77,46,
6.771,44,
6.772,44,
6.773,46,
6.774,29,
6.775,39,
6.776,38,
6.777,46,
6.778,50,
6.779,50,
6.78,51,
6.781,50,
6.782,50,
6.783,60,
6.784,51,
6.785,45,
6.786,46,
6.787,46,
6.788,46,
6.789,47,
6.79,43,
6.791,35,
6.792,33,
6.793,42,
6.794,45,
6.795,51,
6.796,51,
6.797,49,
6.798,48,
6.799,51,
6.8,56,
6.801,57,
6.802,47,
6.803,44,
6.804,44,
6.805,44,
6.806,44,
6.807,43,
6.808,31,
6.809,39,
6.81,43,
6.811,43,
6.812,49,
6.813,48,
6.814,49,
6.815,50,
6.816,63,
6.817,67,
6.818,53,
6.819,44,
6.82,46,
6.821,46,
6.822,43,
6.823,47,
6.824,34,
6.825,42,
6.826,39,
6.827,49,
6.828,51,
6.829,50,
6.83,51,
6.831,50,
6.832,52,
6.833,61,
6.834,51,
6.835,48,
6.836,49,
6.837,48,
6.838,43,
6.839,43,
6.84,44,
6.841,31,
6.842,29,
6.843,39,
6.844,44,
6.845,50,
6.846,51,
6.847,50,
6.848,52,
6.849,60,
6.85,52,
6.851,58,
6.852,45,
6.853,40,
6.854,44,
6.855,44,
6.856,44,
6.857,37,
6.858,33,
6.859,41,
6.86,43,
6.861,47,
6.862,49,
6.863,51,
6.864,50,
6.865,49,
6.866,60,
6.867,62,
6.868,46,
6.869,44,
6.87,47,
6.871,44,
6.872,46,
6.873,44,
6.874,34,
6.875,39,
6.876,39,
6.877,43,
6.878,47,
6.879,48,
6.88,49,
6.881,48,
6.882,53,
6.883,56,
6.884,54,
6.885,47,
6.886,42,
6.887,46,
6.888,47,
6.889,44,
6.89,42,
6.891,32,
6.892,33,
6.893,42,
6.894,45,
6.895,52,
6.896,50,
6.897,49,
6.898,50,
6.899,66,
6.9,70,
6.901,55,
6.902,45,
6.903,43,
6.904,47,
6.905,46,
6.906,44,
6.907,34,
6.908,36,
6.909,37,
6.91,42,
6.911,47,
6.912,47,
6.913,46,
6.914,50,
6.915,49,
6.916,61,
6.917,57,
6.918,49,
6.919,50,
6.92,45,
6.921,44,
6.922,44,
6.923,43,
6.924,28,
6.925,27,
6.926,37,
6.927,39,
6.928,48,
6.929,47,
6.93,48,
6.931,51,
6.932,51,
6.933,57,
6.934,57,
6.935,46,
6.936,46,
6.937,45,
6.938,44,
6.939,41,
6.94,41,
6.941,32,
6.942,42,
6.943,43,
6.944,41,
6.945,47,
6.946,47,
6.947,47,
6.948,50,
6.949,62,
6.95,69,
6.951,52,
6.952,46,
6.953,47,
6.954,44,
6.955,42,
6.956,41,
6.957,31,
6.958,39,
6.959,35,
6.96,43,
6.961,45,
6.962,47,
6.963,47,
6.964,48,
6.965,51,
6.966,60,
6.967,51,
6.968,43,
6.969,45,
6.97,43,
6.971,44,
6.972,42,
6.973,41,
6.974,32,
6.975,26,
6.976,40,
6.977,42,
6.978,50,
6.979,47,
6.98,49,
6.981,47,
6.982,57,
6.983,50,
6.984,59,
6.985,44,
6.986,47,
6.987,46,
6.988,45,
6.989,43,
6.99,34,
6.991,31,
6.992,43,
6.993,42,
6.994,39,
6.995,49,
6.996,46,
6.997,49,
6.998,49,
6.999,59,
7,61,
7.001,50,
7.002,43,
7.003,43,
7.004,44,
7.005,45,
7.006,43,
7.007,32,
7.008,43,
7.009,38,
7.01,40,
7.011,45,
7.012,45,
7.013,47,
7.014,46,
7.015,49,
7.016,60,
7.017,52,
7.018,44,
7.019,45,
7.02,45,
7.021,44,
7.022,41,
7.023,40,
7.024,34,
7.025,32,
7.026,41,
7.027,42,
7.028,47,
7.029,45,
7.03,45,
7.031,49,
7.032,60,
7.033,58,
7.034,50,
7.035,43,
7.036,41,
7.037,43,
7.038,43,
7.039,41,
7.04,33,
7.041,33,
7.042,34,
7.043,41,
7.044,45,
7.045,46,
7.046,46,
7.047,50,
7.048,49,
7.049,56,
7.05,50,
7.051,42,
7.052,41,
7.053,39,
7.054,39,
7.055,41,
7.056,40,
7.057,29,
7.058,26,
7.059,36,
7.06,40,
7.061,47,
7.062,45,
7.063,47,
7.064,42,
7.065,48,
7.066,52,
7.067,56,
7.068,42,
7.069,43,
7.07,42,
7.071,43,
7.072,40,
7.073,39,
7.074,32,
7.075,36,
7.076,40,
7.077,40,
7.078,44,
7.079,42,
7.08,45,
7.081,46,
7.082,56,
7.083,63,
7.084,49,
7.085,39,
7.086,41,
7.087,39,
7.088,38,
7.089,40,
7.09,28,
7.091,36,
7.092,33,
7.093,40,
7.094,45,
7.095,46,
7.096,46,
7.097,44,
7.098,46,
7.099,59,
7.1,48,
7.101,44,
7.102,44,
7.103,43,
7.104,43,
7.105,40,
7.106,42,
7.107,27,
7.108,24,
7.109,36,
7.11,41,
7.111,46,
7.112,44,
7.113,45,
7.114,46,
7.115,57,
7.116,47,
7.117,53,
7.118,41,
7.119,44,
7.12,42,
7.121,42,
7.122,41,
7.123,38,
7.124,29,
7.125,38,
7.126,42,
7.127,39,
7.128,45,
7.129,46,
7.13,47,
7.131,46,
7.132,58,
7.133,62,
7.134,49,
7.135,45,
7.136,44,
7.137,42,
7.138,42,
7.139,42,
7.14,29,
7.141,43,
7.142,36,
7.143,39,
7.144,45,
7.145,46,
7.146,48,
7.147,45,
7.148,50,
7.149,60,
7.15,50,
7.151,46,
7.152,42,
7.153,43,
7.154,42,
7.155,41,
7.156,42,
7.157,32,
7.158,30,
7.159,42,
7.16,42,
7.161,47,
7.162,49,
7.163,47,
7.164,47,
7.165,61,
7.166,57,
7.167,55,
7.168,43,
7.169,45,
7.17,43,
7.171,44,
7.172,45,
7.173,29,
7.174,33,
7.175,37,
7.176,39,
7.177,43,
7.178,44,
7.179,47,
7.18,51,
7.181,48,
7.182,62,
7.183,53,
7.184,49,
7.185,45,
7.186,45,
7.187,43,
7.188,47,
7.189,45,
7.19,34,
7.191,30,
7.192,39,
7.193,41,
7.194,49,
7.195,48,
7.196,48,
7.197,49,
7.198,51,
7.199,52,
7.2,59,
7.201,45,
7.202,44,
7.203,43,
7.204,43,
7.205,44,
7.206,43,
7.207,34,
7.208,40,
7.209,41,
7.21,40,
7.211,47,
7.212,47,
7.213,48,
7.214,51,
7.215,62,
7.216,66,
7.217,52,
7.218,48,
7.219,46,
7.22,45,
7.221,44,
7.222,42,
7.223,32,
7.224,41,
7.225,38,
7.226,41,
7.227,44,
7.228,46,
7.229,49,
7.23,49,
7.231,48,
7.232,56,
7.233,49,
7.234,43,
7.235,44,
7.236,44,
7.237,46,
7.238,44,
7.239,44,
7.24,33,
7.241,27,
7.242,37,
7.243,42,
7.244,46,
7.245,47,
7.246,49,
7.247,49,
7.248,59,
7.249,55,
7.25,57,
7.251,45,
7.252,46,
7.253,43,
7.254,43,
7.255,45,
7.256,39,
7.257,33,
7.258,41,
7.259,45,
7.26,48,
7.261,47,
7.262,47,
7.263,49,
7.264,50,
7.265,63,
7.266,65,
7.267,47,
7.268,45,
7.269,43,
7.27,47,
7.271,43,
7.272,42,
7.273,31,
7.274,44,
7.275,38,
7.276,42,
7.277,45,
7.278,50,
7.279,47,
7.28,48,
7.281,51,
7.282,63,
7.283,55,
7.284,45,
7.285,48,
7.286,48,
7.287,44,
7.288,43,
7.289,42,
7.29,29,
7.291,29,
7.292,41,
7.293,42,
7.294,50,
7.295,47,
7.296,49,
7.297,50,
7.298,63,
7.299,59,
7.3,55,
7.301,47,
7.302,49,
7.303,45,
7.304,41,
7.305,44,
7.306,32,
7.307,34,
7.308,39,
7.309,43,
7.31,45,
7.311,48,
7.312,50,
7.313,50,
7.314,51,
7.315,64,
7.316,51,
7.317,50,
7.318,47,
7.319,46,
7.32,45,
7.321,44,
7.322,41,
7.323,32,
7.324,32,
7.325,38,
7.326,45,
7.327,49,
7.328,50,
7.329,49,
7.33,51,
7.331,53,
7.332,55,
7.333,55,
7.334,48,
7.335,45,
7.336,48,
7.337,45,
7.338,41,
7.339,42,
7.34,30,
7.341,40,
7.342,45,
7.343,43,
7.344,45,
7.345,49,
7.346,49,
7.347,47,
7.348,62,
7.349,70,
7.35,53,
7.351,43,
7.352,48,
7.353,47,
7.354,45,
7.355,44,
7.356,33,
7.357,43,
7.358,38,
7.359,42,
7.36,48,
7.361,47,
7.362,49,
7.363,50,
7.364,52,
7.365,62,
7.366,53,
7.367,48,
7.368,46,
7.369,47,
7.37,44,
7.371,43,
7.372,42,
7.373,32,
7.374,27,
7.375,37,
7.376,42,
7.377,49,
7.378,51,
7.379,49,
7.38,52,
7.381,52,
7.382,55,
7.383,59,
7.384,47,
7.385,43,
7.386,48,
7.387,41,
7.388,44,
7.389,42,
7.39,34,
7.391,42,
7.392,45,
7.393,46,
7.394,49,
7.395,49,
7.396,51,
7.397,49,
7.398,64,
7.399,63,
7.4,54,
7.401,49,
7.402,47,
7.403,45,
7.404,44,
7.405,42,
7.406,35,
7.407,40,
7.408,36,
7.409,41,
7.41,45,
7.411,50,
7.412,50,
7.413,50,
7.414,51,
7.415,60,
7.416,52,
7.417,49,
7.418,44,
7.419,47,
7.42,46,
7.421,44,
7.422,44,
7.423,30,
7.424,27,
7.425,45,
7.426,44,
7.427,51,
7.428,48,
7.429,49,
7.43,52,
7.431,61,
7.432,50,
7.433,58,
7.434,48,
7.435,46,
7.436,44,
7.437,44,
7.438,44,
7.439,36,
7.44,36,
7.441,40,
7.442,43,
7.443,46,
7.444,48,
7.445,48,
7.446,49,
7.447,49,
7.448,63,
7.449,58,
7.45,53,
7.451,43,
7.452,48,
7.453,43,
7.454,45,
7.455,44,
7.456,32,
7.457,36,
7.458,39,
7.459,45,
7.46,49,
7.461,48,
7.462,52,
7.463,48,
7.464,50,
7.465,51,
7.466,58,
7.467,47,
7.468,43,
7.469,49,
7.47,46,
7.471,42,
7.472,44,
7.473,35,
7.474,35,
7.475,41,
7.476,45,
7.477,50,
7.478,47,
7.479,47,
7.48,50,
7.481,65,
7.482,70,
7.483,55,
7.484,43,
7.485,44,
7.486,44,
7.487,43,
7.488,45,
7.489,31,
7.49,41,
7.491,38,
7.492,44,
7.493,46,
7.494,49,
7.495,50,
7.496,53,
7.497,49,
7.498,64,
7.499,55,
7.5,49,
7.501,49,
7.502,46,
7.503,44,
7.504,43,
7.505,43,
7.506,31,
7.507,27,
7.508,39,
7.509,44,
7.51,49,
7.511,50,
7.512,49,
7.513,50,
7.514,52,
7.515,55,
7.516,57,
7.517,45,
7.518,47,
7.519,44,
7.52,45,
7.521,44,
7.522,45,
7.523,33,
7.524,40,
7.525,43,
7.526,43,
7.527,47,
7.528,49,
7.529,48,
7.53,52,
7.531,64,
7.532,66,
7.533,54,
7.534,47,
7.535,45,
7.536,42,
7.537,45,
7.538,45,
7.539,33,
7.54,41,
7.541,38,
7.542,41,
7.543,44,
7.544,49,
7.545,48,
7.546,49,
7.547,51,
7.548,62,
7.549,52,
7.55,43,
7.551,44,
7.552,45,
7.553,44,
7.554,44,
7.555,46,
7.556,35,
7.557,28,
7.558,41,
7.559,42,
7.56,49,
7.561,48,
7.562,51,
7.563,49,
7.564,62,
7.565,51,
7.566,55,
7.567,44,
7.568,46,
7.569,43,
7.57,47,
7.571,45,
7.572,32,
7.573,34,
7.574,43,
7.575,43,
7.576,47,
7.577,50,
7.578,46,
7.579,50,
7.58,50,
7.581,63,
7.582,59,
7.583,49,
7.584,45,
7.585,45,
7.586,45,
7.587,44,
7.588,42,
7.589,32,
7.59,39,
7.591,40,
7.592,42,
7.593,48,
7.594,49,
7.595,48,
7.596,48,
7.597,53,
7.598,58,
7.599,57,
7.6,45,
7.601,43,
7.602,47,
7.603,44,
7.604,42,
7.605,44,
7.606,32,
7.607,34,
7.608,44,
7.609,45,
7.61,48,
7.611,50,
7.612,47,
7.613,49,
7.614,64,
7.615,69,
7.616,56,
7.617,47,
7.618,45,
7.619,47,
7.62,45,
7.621,44,
7.622,31,
7.623,37,
7.624,38,
7.625,46,
7.626,47,
7.627,50,
7.628,48,
7.629,50,
7.63,50,
7.631,62,
7.632,53,
7.633,46,
7.634,49,
7.635,44,
7.636,44,
7.637,43,
7.638,46,
7.639,33,
7.64,28,
7.641,42,
7.642,41,
7.643,48,
7.644,48,
7.645,51,
7.646,49,
7.647,56,
7.648,54,
7.649,55,
7.65,49,
7.651,45,
7.652,44,
7.653,45,
7.654,43,
7.655,43,
7.656,30,
7.657,42,
7.658,46,
7.659,41,
7.66,51,
7.661,48,
7.662,48,
7.663,48,
7.664,63,
7.665,69,
7.666,56,
7.667,45,
7.668,45,
7.669,44,
7.67,46,
7.671,43,
7.672,34,
7.673,38,
7.674,38,
7.675,46,
7.676,48,
7.677,50,
7.678,48,
7.679,52,
7.68,53,
7.681,61,
7.682,52,
7.683,48,
7.684,46,
7.685,46,
7.686,45,
7.687,43,
7.688,43,
7.689,31,
7.69,29,
7.691,43,
7.692,45,
7.693,50,
7.694,47,
7.695,50,
7.696,51,
7.697,62,
7.698,52,
7.699,56,
7.7,50,
7.701,44,
7.702,45,
7.703,44,
7.704,44,
7.705,37,
7.706,32,
7.707,41,
7.708,40,
7.709,45,
7.71,50,
7.711,51,
7.712,54,
7.713,51,
7.714,62,
7.715,60,
7.716,50,
7.717,45,
7.718,45,
7.719,46,
7.72,44,
7.721,42,
7.722,32,
7.723,38,
7.724,38,
7.725,42,
7.726,50,
7.727,48,
7.728,51,
7.729,48,
7.73,52,
7.731,55,
7.732,57,
7.733,44,
7.734,42,
7.735,45,
7.736,44,
7.737,41,
7.738,46,
7.739,34,
7.74,38,
7.741,44,
7.742,44,
7.743,48,
7.744,50,
7.745,51,
7.746,51,
7.747,64,
7.748,74,
7.749,55,
7.75,45,
7.751,44,
7.752,47,
7.753,44,
7.754,44,
7.755,31,
7.756,39,
7.757,37,
7.758,43,
7.759,49,
7.76,48,
7.761,50,
7.762,50,
7.763,51,
7.764,65,
7.765,54,
7.766,51,
7.767,51,
7.768,48,
7.769,45,
7.77,45,
7.771,44,
7.772,30,
7.773,30,
7.774,38,
7.775,45,
7.776,50,
7.777,49,
7.778,51,
7.779,51,
7.78,56,
7.781,54,
7.782,60,
7.783,46,
7.784,47,
7.785,44,
7.786,44,
7.787,42,
7.788,43,
7.789,31,
7.79,43,
7.791,44,
7.792,47,
7.793,51,
7.794,49,
7.795,50,
7.796,51,
7.797,63,
7.798,69,
7.799,54,
7.8,47,
7.801,45,
7.802,45,
7.803,45,
7.804,44,
7.805,33,
7.806,42,
7.807,37,
7.808,44,
7.809,43,
7.81,50,
7.811,51,
7.812,48,
7.813,54,
7.814,63,
7.815,48,
7.816,44,
7.817,46,
7.818,48,
7.819,44,
7.82,43,
7.821,46,
7.822,33,
7.823,29,
7.824,44,
7.825,46,
7.826,52,
7.827,50,
7.828,51,
7.829,50,
7.83,63,
7.831,51,
7.832,58,
7.833,47,
7.834,48,
7.835,46,
7.836,45,
7.837,43,
7.838,37,
7.839,30,
7.84,40,
7.841,43,
7.842,46,
7.843,48,
7.844,48,
7.845,51,
7.846,51,
7.847,60,
7.848,65,
7.849,47,
7.85,43,
7.851,48,
7.852,44,
7.853,44,
7.854,44,
7.855,33,
7.856,42,
7.857,38,
7.858,45,
7.859,48,
7.86,52,
7.861,50,
7.862,51,
7.863,56,
7.864,61,
7.865,53,
7.866,44,
7.867,43,
7.868,44,
7.869,43,
7.87,45,
7.871,44,
7.872,32,
7.873,33,
7.874,44,
7.875,46,
7.876,51,
7.877,49,
7.878,51,
7.879,51,
7.88,67,
7.881,68,
7.882,54,
7.883,43,
7.884,46,
7.885,44,
7.886,43,
7.887,46,
7.888,35,
7.889,36,
7.89,38,
7.891,42,
7.892,50,
7.893,51,
7.894,48,
7.895,53,
7.896,49,
7.897,63,
7.898,53,
7.899,49,
7.9,47,
7.901,46,
7.902,46,
7.903,46,
7.904,41,
7.905,32,
7.906,30,
7.907,38,
7.908,42,
7.909,50,
7.91,51,
7.911,48,
7.912,48,
7.913,52,
7.914,53,
7.915,59,
7.916,45,
7.917,43,
7.918,45,
7.919,44,
7.92,42,
7.921,43,
7.922,31,
7.923,37,
7.924,41,
7.925,41,
7.926,51,
7.927,47,
7.928,49,
7.929,47,
7.93,62,
7.931,69,
7.932,52,
7.933,46,
7.934,45,
7.935,45,
7.936,46,
7.937,44,
7.938,32,
7.939,41,
7.94,36,
7.941,41,
7.942,45,
7.943,47,
7.944,50,
7.945,50,
7.946,49,
7.947,60,
7.948,48,
7.949,46,
7.95,46,
7.951,47,
7.952,43,
7.953,44,
7.954,43,
7.955,32,
7.956,25,
7.957,40,
7.958,44,
7.959,52,
7.96,50,
7.961,50,
7.962,50,
7.963,60,
7.964,50,
7.965,60,
7.966,46,
7.967,44,
7.968,44,
7.969,45,
7.97,42,
7.971,37,
7.972,32,
7.973,40,
7.974,43,
7.975,44,
7.976,47,
7.977,48,
7.978,48,
7.979,51,
7.98,63,
7.981,63,
7.982,50,
7.983,44,
7.984,46,
7.985,46,
7.986,43,
7.987,41,
7.988,32,
7.989,44,
7.99,38,
7.991,41,
7.992,46,
7.993,47,
7.994,48,
7.995,45,
7.996,54,
7.997,57,
7.998,52,
7.999,42,
